frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
211,0.17131649370428148,0.0008827916830861844,1.0515800416430378e-07,0.0013159832019638477,0.01661604348471178,1,1,-5.061651690604229e-06
212,0.17121557018384048,0.0008516663667937686,1.0587275230798315e-07,0.001301412654822831,0.01630615805576982,1,1,-4.224766844066754e-06
213,0.1711188487176627,0.0008216802773567834,1.0612583173802164e-07,0.0012874272471122277,0.01601233379427234,1,1,-8.0159787805236e-06
214,0.1710215732922742,0.0007928036138043241,1.0624111395356487e-07,0.001273953451769645,0.015733225518161368,1,1,7.866009711330084e-07
215,0.17093621760744693,0.0007649295347113114,1.0766959914156378e-07,0.0012605154646459984,0.015460160031414052,1,1,1.6263247474739625e-07
216,0.17085328345281336,0.0007380975844582475,1.0918142369029889e-07,0.0012475470749489523,0.015200432081862301,1,1,4.2696715387189834e-06
217,0.17077738622726346,0.0007122749645496996,1.115668672682539e-07,0.0012350956196057654,0.01495442952263373,1,1,3.1399966668537414e-06
218,0.1707031673814181,0.0006874363138301109,1.1366301547496132e-07,0.0012231197053288938,0.014720909728858575,1,1,4.9080848631811265e-08
219,0.17062855730997617,0.000663550983060792,1.1546327603083049e-07,0.0012116078436962814,0.014499182718308606,1,1,1.911577082460813e-06
220,0.17055840587317528,0.0006405812712812439,1.1692033133977393e-07,0.0012006276189519436,0.014289572954323405,1,1,-1.4478972821449488e-07
221,0.1704886888256898,0.0006184989695546137,1.1809375082236268e-07,0.0011901172767573359,0.014091289059703107,1,1,-2.688806312859822e-06
222,0.17041882015000742,0.0005972708184699752,1.1897467988743939e-07,0.0011800315113851068,0.013903112393667942,1,1,-3.6451493848424645e-06
223,0.1703502947228115,0.0005768726477434878,1.197888511251618e-07,0.0011703365582818816,0.013724194015703824,1,1,-3.779295105138777e-06
224,0.17028384653478845,0.0005572736691642829,1.2052465315751458e-07,0.0011610296231855774,0.01355425939943269,1,1,-4.585154631848637e-06
225,0.17021871790738485,0.0005384400841784435,1.2151377837535286e-07,0.0011521022837993836,0.013393018241875797,1,1,-1.9403598940401253e-06
226,0.17015827469005607,0.0005203403881630981,1.2330275049090117e-07,0.0011435438731992112,0.01323960188656613,1,1,2.177079942627018e-06
227,0.1701039038148504,0.0005029331478182248,1.2554965832623663e-07,0.0011351409161831478,0.013090349572515578,1,1,1.4654752322100774e-06
228,0.1700507185071558,0.0004862099660103757,1.2781351925414253e-07,0.0011270390892891362,0.012947797342031516,1,1,1.8618952815413947e-06
229,0.16999975605954232,0.00047014710246554714,1.2985786028265237e-07,0.0011193113469398633,0.012812611006728068,1,1,1.6553928621880633e-06
230,0.16995033880237886,0.00045472485563465806,1.3188679054246648e-07,0.0011119345794669757,0.012684582170562576,1,1,1.268148482991448e-07
231,0.16990107309358504,0.00043991754196658187,1.3355490929483827e-07,0.001104845513244452,0.012562456928952595,1,1,-1.234861686439272e-06
232,0.16985205855078278,0.00042569872411766575,1.3520116521330564e-07,0.001098039306227951,0.012446516597891933,1,1,-1.504646223533389e-06
233,0.16980432205165652,0.0004120434820714972,1.3683723012231355e-07,0.0010915243440474836,0.012336714973897538,1,1,5.915560251897189e-07
234,0.16976016657916304,0.0003989343121471544,1.3848536408658906e-07,0.001085214677422492,0.012231780568869411,1,1,-5.929738584130504e-07
235,0.1697162519041906,0.00038636491053087947,1.269420575325369e-07,0.0010791593234241764,0.012131871859125606,1,1,8.11656047926287e-07
236,0.16967510933235164,0.00037427730121427657,1.2847218860473153e-07,0.0010733355641270067,0.012037196906350576,1,1,1.5536544665798312e-06
237,0.16963602138893186,0.00036267366858080117,1.3020194862645685e-07,0.0010677336482703042,0.011947277080417956,1,1,3.5382669059269177e-07
238,0.16959699294583208,0.0003501370878239367,1.3196138093580327e-07,0.0010623606511363844,0.011861922063149094,1,1,-3.421499152511025e-07
239,0.169558553968451,0.0003338306699286334,1.3332119621615768e-07,0.0010572005757571756,0.011780301008746066,1,1,-7.405737991478272e-07
240,0.16952122379140233,0.0003250020957629351,1.3524325806928597e-07,0.00105221568133131,0.011701853848564835,1,1,-1.7066685053078868e-06
241,0.1694840068919432,0.00031666077831779576,1.3658666572543828e-07,0.0010474627392533238,0.011627877945690515,1,1,-1.6332043578218866e-07
242,0.16944930978346617,0.00030879687879045297,1.3783735367646836e-07,0.0010429487084751066,0.011558447977774968,1,1,-1.1177042269947692e-06
243,0.1694145504326574,0.00030139741867590754,1.3902941317660093e-07,0.0010386116535352644,0.011492773101166942,1,1,-2.0468344063565705e-06
244,0.16937968578316376,0.00029445416914502805,1.4015280493753297e-07,0.0010344349051797303,0.01143048041199946,1,1,-2.7425374799828383e-06
245,0.16934488907875278,0.0002879507036555358,1.4107635614453398e-07,0.0010304008727610517,0.011371108808725529,1,1,-2.0028299930246795e-06
246,0.16931154147172256,0.0002818829897462573,1.4179729195240825e-07,0.0010265012439323246,0.011314712151740226,1,1,2.803871153293593e-07
247,0.16928113515647536,0.0002762370430395756,1.428670435120618e-07,0.001022673291875243,0.01126029797609842,1,1,1.2250862913286046e-07
248,0.16925118553475582,0.0002710297178165334,1.5002209782020268e-07,0.0010189415483373649,0.011208276410725906,1,1,2.402135506386468e-07
249,0.1692219215850581,0.0002662164482822757,1.5124821514493297e-07,0.0010153145554674667,0.011158800661599922,1,1,2.1917679068435882e-06
250,0.1691951314193294,0.00026181149593912086,1.5304208195905793e-07,0.0010117638047883097,0.011111493551020927,1,1,1.6928971844812692e-06
251,0.16916831738428284,0.00025780966466220143,1.545006981174434e-07,0.0010082941945689327,0.011065742075919753,1,1,9.117024726285033e-07
252,0.16914115230553284,0.0002542092914009257,1.5582885342055052e-07,0.0010048995484865338,0.011021862706584014,1,1,1.682143130466445e-07
253,0.1691136294853297,0.0002510087864364887,1.5707488327348772e-07,0.0010015658173836328,0.010979926318504748,1,1,-5.42863654703261e-07
254,0.16908573750932998,0.0002482042945616578,1.582841354530257e-07,0.0009982823013203006,0.010939642560884604,1,1,-6.334041166755942e-08
255,0.16905862351481082,0.0002457968387081198,1.5951510877597589e-07,0.0009950441570283465,0.010900932126219717,1,1,-2.454494248514688e-07
256,0.16903158192367362,0.000243791814792617,1.6048955985363768e-07,0.0009918330747986873,0.01086323445866589,1,1,-2.256518323615162e-07
257,0.16900477096310262,0.000242181435649582,1.6126687337510105e-07,0.000988628054883048,0.010826480102519614,1,1,-6.990021211590643e-07
258,0.16897765483143012,0.00024097432282259626,1.6205539760386267e-07,0.000985412271811699,0.010790630769243751,1,1,-4.5785104017570486e-07
259,0.16895090345240926,0.0002401721348869929,1.6313855305508365e-07,0.0009820689288019475,0.010754890794360431,1,1,-9.78030409618569e-07
260,0.168923709666283,0.00023978144848089115,1.642325007923355e-07,0.000978698612734251,0.010719787965919828,1,1,-4.780209063775045e-07
261,0.16889704860747656,0.00023980846145990666,1.6554565806288703e-07,0.0009752668650108262,0.01068487382631017,1,1,3.6454066102232575e-07
262,0.16887121684873874,0.00024025725908967255,1.6667432440542532e-07,0.0009718077444409496,0.010650090691964072,1,1,-5.563280200498831e-08
263,0.1688449040221831,0.00024113701935000634,1.6755360294612818e-07,0.0009682989109819754,0.01061518069820524,1,1,-5.917404262799754e-07
264,0.16881794677967132,0.0002424565169165954,1.6787737154267044e-07,0.0009647271143391615,0.010579578781936624,1,1,-8.297407427775462e-07
265,0.16879059503209848,0.00024422338626783023,1.682042388622882e-07,0.0009610789550398661,0.010543824498695308,1,1,-1.2111230099607336e-06
266,0.1687626562727833,0.000246449011137722,1.6853798387095767e-07,0.0009573428710844328,0.010507754026397417,1,1,-1.703442069109438e-06
267,0.16873396923294304,0.0002491421338041289,1.688891514330385e-07,0.0009535068146112227,0.010471190193249965,1,1,-2.187372061064725e-06
268,0.16870449087535277,0.0002523156438288787,1.6883514888340724e-07,0.0009495559837430144,0.010433441311470538,1,1,-9.456641410078024e-07
269,0.16867589427789564,0.0002559790775941386,1.6906496984476632e-07,0.0009454707649281229,0.010394752165712909,1,1,-1.5794929897753923e-07
270,0.16864767056398589,0.00026014333240191405,1.6929945834580052e-07,0.0009412457828233577,0.010355021763024871,1,1,-4.2057702902118625e-07
271,0.1686187142395763,0.0002648217170969536,1.6953921701575117e-07,0.0009368645883411051,0.010314025551220697,1,1,-9.404578876964525e-07
272,0.16858871188196822,0.00027002529026671487,1.6980167823986072e-07,0.0009323164310612199,0.010271597923539504,1,1,-1.4601347725264006e-06
273,0.16855760616141247,0.0002757631330492671,1.701061307472507e-07,0.000927586712777234,0.010227533464678192,1,1,-1.9814546518686775e-06
274,0.16852533683628645,0.0002820464188838359,1.70456613827838e-07,0.0009226590509857412,0.010181604910768426,1,1,-1.8647130056893287e-06
275,0.16849248222708457,0.00028889309748466154,1.702970114964116e-07,0.0009175111782649514,0.010132717965961408,1,1,-9.965408003944043e-07
276,0.16845973328248665,0.000296289925531605,1.69699948071301e-07,0.0009121308180472718,0.010080743474493154,1,1,-1.274737296139948e-06
277,0.16842588315389206,0.00030425221589160144,1.69140900291507e-07,0.0009065046605925636,0.01002621484788181,1,1,-1.7083210286714581e-06
278,0.16839071461937904,0.00031278011089402066,1.6863369493555994e-07,0.0009006143435615981,0.009968954653477698,1,1,-9.651801971530992e-07
279,0.16835534260138374,0.0003219214816806284,1.6259191309766145e-07,0.0008944284441087312,0.009908605673611142,1,1,7.960913762602203e-07
280,0.16832072182976354,0.00033156627854874434,1.6248417155943834e-07,0.0008876314598860686,0.009842306441917914,1,1,6.832182770985987e-07
281,0.1682849211590416,0.0003417590293666781,1.6215968409850287e-07,0.0008804570570046266,0.009772414009344144,1,1,4.2587751731416716e-07
282,0.16824773634037227,0.0003524863918126587,1.6188070078412216e-07,0.0008729463398367044,0.009698741669295987,1,1,8.510964687658055e-07
283,0.16820979207432885,0.0003637238073679215,1.616576303456879e-07,0.0008650839916849173,0.009621061260837142,1,1,6.227096555487638e-07
284,0.16817037932997358,0.0003754479765159378,1.6060644097941174e-07,0.0008568523696261881,0.009538682400677997,1,1,1.320549869852187e-07
285,0.16812918355779716,0.0003876144889901872,1.60179774317813e-07,0.0008482328381609189,0.009451804284057102,1,1,-6.713365519024568e-08
286,0.1680864486986553,0.00040017963908083043,1.5924938639467542e-07,0.0008391583843751797,0.009358839072086369,1,1,2.4812796275222604e-07
287,0.1680426464897753,0.0004130867887419069,1.5801328742626563e-07,0.0008295399552454308,0.009259037333762687,1,1,-8.669202355101094e-09
288,0.16799716856375557,0.00042627389258146194,1.5686719172154407e-07,0.0008194836800386883,0.009154245454962595,1,1,-5.74547227553512e-07
289,0.16794967674529637,0.00043967980676992897,1.5580818198091906e-07,0.0008089753071955559,0.009044177802710012,1,1,-1.166479899776414e-06
290,0.16790012389105757,0.0004531886662691501,1.5486048944908816e-07,0.0007980058640986024,0.008928706257760006,1,1,-1.7856767457906023e-06
291,0.1678484727095857,0.0004667121877972695,1.540001853619981e-07,0.0007865744881695984,0.008807837718614169,1,1,-2.430999781344019e-06
292,0.16779469720666484,0.00048014516313866693,1.532698907973834e-07,0.0007746752471647413,0.008681500964338649,1,1,-1.396720471600753e-06
293,0.16774048887612514,0.0004933561665188024,1.529942982701298e-07,0.0007621064674378682,0.008548198752761796,1,1,-6.820226034483874e-07
294,0.16768555565913035,0.0005062105266324101,1.5238760898512262e-07,0.0007488648308701403,0.008407926697250875,1,1,-1.1978349542140132e-06
295,0.16762871049016104,0.000518581288053583,1.518449994553163e-07,0.0007351640870731821,0.00826246214766685,1,1,-1.8271437861214925e-06
296,0.16756989610397977,0.0005303212198632699,1.5145011017615e-07,0.0007210139312371777,0.00811217224499572,1,1,-1.5229943686836153e-06
297,0.16751011835597485,0.0005412746459263535,1.5074863572072993e-07,0.0007064079746820236,0.007956402960485115,1,1,-1.2088025499779707e-06
298,0.16744947876218186,0.0005512902969799628,1.492696393670375e-07,0.0006913949781819843,0.007795133788801527,1,1,2.701531238016793e-07
299,0.16738924664213872,0.0005602069331893362,1.4851966796695436e-07,0.0006758202799883381,0.00762847451645797,1,1,7.802906141407193e-07
300,0.16732857815319546,0.000567892065210673,1.4824063108433345e-07,0.000659759449915435,0.007457326464605429,1,1,-6.955149670312497e-08
301,0.16726625356402192,0.0005741830302445413,1.481739846510904e-07,0.000643376955217651,0.00728329759135112,1,1,-9.355930922645402e-07
302,0.16720241049843043,0.0005789665824633928,1.4837296295396397e-07,0.0006267130060559245,0.0071070099031272605,1,1,-1.7486277941911011e-06
303,0.16713726841871468,0.0005821316924488329,1.4806292316131695e-07,0.000609813658150558,0.00692903129708914,1,1,-2.0740386201985317e-06
304,0.16707149285768885,0.0005835867682066952,1.475734758395631e-07,0.0005927282927620778,0.006750015719253169,1,1,-1.6094931274153034e-06
305,0.16700606091440529,0.0005832574716135749,1.4743034961842986e-07,0.0005755370511995571,0.006571030431754742,1,1,8.636221086187108e-07
306,0.1669431732502229,0.0005810989193089448,1.4804937306994902e-07,0.0005581630808690238,0.006391613628359518,1,1,1.3168736676874294e-06
307,0.16688101319781667,0.000577092139048683,1.4932956169204976e-07,0.000540620150028328,0.006212194398102604,1,1,2.2208909786972905e-06
308,0.1668202378555499,0.0005712492796695858,1.513399269875845e-07,0.0005229386557025206,0.006033312564717745,1,1,1.952482668804106e-06
309,0.16675988134169817,0.0005636237286872293,1.5381826074906556e-07,0.0005053193345880507,0.00585695915741553,1,1,1.19851354519374e-06
310,0.16669965375526674,0.0005507361652200786,1.5656353046035538e-07,0.00048790314222049556,0.0056845066798775,1,1,2.8396172688145173e-07
311,0.16663996298548311,0.0005310309664862596,1.5939943747979915e-07,0.00047095871135978184,0.0055186154616773874,1,1,-5.615386600932927e-07
312,0.16658167642117228,0.0005124704444773483,1.513919356005705e-07,0.0004549242654685173,0.005363078646419496,1,1,-1.360991644933398e-06
313,0.16652467296357853,0.0004948842532634455,1.5274939267049387e-07,0.0004397128843772431,0.005217029681229322,1,1,-1.0576550948592455e-06
314,0.1664699213659322,0.00047820981424080076,1.5416899734400917e-07,0.00042526113871413704,0.0050798858289431426,1,1,-1.7488285942032916e-06
315,0.1664163108665857,0.0004623807923712011,1.555998211442192e-07,0.0004115088096165489,0.004950957854607458,1,1,-1.6507448126614087e-06
316,0.166364528454515,0.0004473391336521282,1.5682784093121808e-07,0.00039845083961472525,0.004830103064935398,1,1,-2.708167181917495e-07
317,0.16631576090263667,0.0004330237599263188,1.587243898464127e-07,0.00038583343242218587,0.004715066138367283,1,1,-1.0144830524155528e-06
318,0.16626780862698975,0.00041940311695900975,1.60670982187174e-07,0.00037379946637565073,0.004606896113316176,1,1,-1.355042607086875e-06
319,0.16622099637892473,0.00040643473260102325,1.6265767906282925e-07,0.00036231469198688693,0.004505210853695697,1,1,-1.6595679232776862e-06
320,0.16617528731152698,0.00039407982843566645,1.6467795587712671e-07,0.00035134409768308066,0.004409803871487268,1,1,-2.026034791433051e-06
321,0.16613055162554025,0.00038230267394329825,1.6684434705995886e-07,0.00034085570460629756,0.004320323940331558,1,1,-8.834217076442735e-07
322,0.16608823499847736,0.0003710682973656331,1.6939687857725274e-07,0.00033081564512337566,0.004236178017405194,1,1,1.8265563889174885e-07
323,0.16604820193903924,0.0003603456267405137,1.710708393315159e-07,0.0003212073938770283,0.00415588444294358,1,1,-4.3137249972312737e-07
324,0.16600871632183845,0.00035010742714531223,1.724919704200666e-07,0.0003120105343794253,0.004079998800023991,1,1,-1.0255125341503455e-06
325,0.16596974497526862,0.0003403256200519188,1.7403863825296446e-07,0.00030320285988972055,0.004008807121570548,1,1,-1.4175324024398735e-06
326,0.16593144003016702,0.0003309751412725231,1.7574622494891802e-07,0.00029476152138399093,0.003942193498822964,1,1,-7.895819730364417e-07
327,0.16589477423583388,0.0003220280588914486,1.7775982746098122e-07,0.00028659618109344614,0.003878969256636839,1,1,-7.588263943880962e-07
328,0.1658591094540951,0.0003134648538280556,1.7998009386679178e-07,0.0002787263219019231,0.003819381853466701,1,1,-1.1698114073747297e-06
329,0.1658239636666039,0.0003052661343574444,1.8221973404906286e-07,0.0002711986888131449,0.003763806248642476,1,1,-1.6578851504203007e-06
330,0.1657892183279861,0.0002935430627788604,1.8445270911686293e-07,0.00026399502038899317,0.003712076713061392,1,1,-1.1151771079289885e-06
331,0.16575611832293147,0.00028457769701859285,1.8682006591728493e-07,0.00025714966272939884,0.003664300994377672,1,1,-8.12546392334689e-07
332,0.16572429109105902,0.0002768660530798902,1.8947584233747437e-07,0.00025057573674194626,0.003619737369090641,1,1,-1.1515190741202408e-06
333,0.16569300026536116,0.0002697850229185258,1.919579041073831e-07,0.00024428449824911687,0.0035784908030208297,1,1,-1.6320900587524991e-06
334,0.16566203456832285,0.0002631010284208009,1.948230502756694e-07,0.0002382657257893791,0.0035404986485945995,1,1,-1.915528069679355e-06
335,0.16563153750737625,0.0002567266721679085,1.97872359694267e-07,0.00023250245025138228,0.0035061364952703802,1,1,-1.9058575293624295e-06
336,0.16560175867765747,0.0002506230103622047,2.0000092233679134e-07,0.0002269708749918515,0.0034735356423845204,1,1,-2.284765396298923e-06
337,0.1655722734902545,0.00024476904803717134,2.0181030504155515e-07,0.0002216600934683787,0.003443108669119681,1,1,-2.393524122824042e-06
338,0.16554332049694032,0.00023915012700356965,2.0361969229125915e-07,0.00021656014863034878,0.0034154314311639674,1,1,-1.0131022925640324e-06
339,0.16551636034359318,0.0002337788693586171,1.9570081004080278e-07,0.00021164457469141217,0.0033902155385304184,1,1,-5.33492933285759e-08
340,0.16549094550007926,0.00022859271277302225,1.9744323081974683e-07,0.00020686101502570114,0.003367269959269454,1,1,-4.78082744135143e-07
341,0.16546567181302896,0.00022360874416193463,1.9934779328993894e-07,0.00020226546061058182,0.003346828553148792,1,1,-1.8010089336142974e-07
342,0.1654412390069191,0.0002188167739469088,2.0151996542641407e-07,0.00019785164605381749,0.003329156342371162,1,1,1.356930325613342e-06
343,0.16541886429520547,0.00021420697122201323,2.0414590870656825e-07,0.00019361256399004349,0.003314556513697311,1,1,9.492552148124866e-07
344,0.16539658218615783,0.00020977193675269295,2.0691472502050204e-07,0.0001895367972302508,0.0033024535974087482,1,1,5.36753502169425e-07
345,0.1653743684278861,0.00020555884340241372,1.8225535948734318e-07,0.00018561678374955898,0.003292677454635479,1,1,1.6134447780566632e-07
346,0.16535223750266148,0.00020145185806065742,1.8473668962441358e-07,0.00018187020604187618,0.003286219025937205,1,1,-2.398452619730405e-07
347,0.16533014830237103,0.00019749646837162178,1.8732997745055442e-07,0.00017826612524063435,0.003282229908290229,1,1,-6.336663610133812e-07
348,0.1653080914518512,0.00019368549887093604,1.9003612406366262e-07,0.0001747979837663681,0.003280516562458536,1,1,-1.020561811929986e-06
349,0.16528605796118367,0.00019001207412695735,1.9285538612502382e-07,0.0001714597987269573,0.003281060509667432,1,1,-1.3926662690667595e-06
350,0.16526404745614998,0.00018647028764694424,1.9584870561596486e-07,0.0001682459696995721,0.0032834139078489854,1,1,-8.507455396544976e-07
351,0.16524295951200219,0.00018305416385618463,1.989706983983556e-07,0.000165152133593836,0.0032879103111584014,1,1,-1.2049470205034975e-07
352,0.1652229685475235,0.00017975796110573887,2.0149714974911547e-07,0.00016216592785873687,0.0032931953990938123,1,1,-1.9224830842544426e-07
353,0.16520325988813944,0.00017657635246445214,2.0370990441728478e-07,0.00015928244463437482,0.0032997507370935196,1,1,-5.436394581760752e-07
354,0.16518354183956574,0.00017350455989506594,2.060518019259177e-07,0.00015649799299312454,0.003308429108075974,1,1,-6.454456146985916e-07
355,0.16516405229247777,0.00017053751610869605,2.0858482365557214e-07,0.00015379797953002676,0.0033191482994063,1,1,-1.283984393587594e-07
356,0.16514539955085672,0.00016767025832230948,2.114706401158051e-07,0.00015116856925764235,0.0033318758418478447,1,1,-1.370246087866497e-08
357,0.16512717154305334,0.00016489943162776663,2.1436774708434882e-07,0.00014861685473966675,0.0033467723505693626,1,1,7.999287602131362e-07
358,0.16511005735630668,0.0001622207976401008,2.1708047402012173e-07,0.000146116803563908,0.003363743451682293,1,1,4.244296922971089e-07
359,0.1650928596350021,0.00015963075165336972,2.198869784444302e-07,0.0001437028878577573,0.003383034685340112,1,1,5.308118217866307e-08
360,0.16507557271123674,0.00015715262501089517,2.145453728422843e-07,0.00014137157604403588,0.0034046888967479987,1,1,-3.1436512627514577e-07
361,0.165058189267816,0.0001547310922529334,2.1751916972647783e-07,0.000139119493871861,0.0034290249787489986,1,1,-4.0075027868303285e-07
362,0.16504098299376513,0.00015238822237206013,2.2060321709759887e-07,0.0001369453534713633,0.0034558274155574407,1,1,-7.392394180887624e-07
363,0.16502369297642372,0.00015012095933534175,2.238360180489382e-07,0.00013484434409334858,0.003485185603608528,1,1,-9.114926606240495e-07
364,0.16500647707572158,0.00014792638729280603,2.2716570385281042e-07,0.0001328148959818209,0.0035172084585025553,1,1,-1.2615949408397914e-06
365,0.16498914927641173,0.00014586519529337133,1.966416144783874e-07,0.00013085269156667354,0.003551937331799468,1,1,-1.6069605907616897e-06
366,0.1649717016771135,0.00014388133754676316,1.698196886493354e-07,0.00012895776381713543,0.003590228683700885,1,1,-2.2502326164271585e-07
367,0.1649558534933231,0.0001419677627199557,1.4687602561766117e-07,0.00012714046807456948,0.003632441183582985,1,1,-6.145321985298588e-08
368,0.1649403778301579,0.00014011313713005813,1.287064507863013e-07,0.00012538332390521072,0.003678604451469028,1,1,-4.0812296019047126e-07
369,0.16492475776124293,0.00013833272151149241,1.0872244501842667e-07,0.00012368375814069194,0.003727905678336198,1,1,-7.271804570408441e-07
370,0.16490901337850472,0.00013653386170507268,1.1081309878689812e-07,0.0001220382665720926,0.003781521896529345,1,1,-8.184717569382706e-07
371,0.16489337098270251,0.000134876545645637,9.426622404860252e-08,0.00012044566988971255,0.0038387803476867288,1,1,-1.0269099956106695e-06
372,0.16487770176926908,0.00013319507974611625,9.58345779832778e-08,0.00011890404129773289,0.0038999278834438763,1,1,-1.358655139936922e-06
373,0.16486188126422685,0.0001315768662559616,9.688868868025096e-08,0.00011741273711050803,0.003963220374422816,1,1,-1.1737851608608244e-06
374,0.16484641913411968,0.0001301400404483405,7.838616096594343e-08,0.00011597866439277912,0.004030715718690794,1,1,-1.29820296077929e-06
375,0.16483099122307165,0.00012867143343172558,7.93544829204163e-08,0.00011459350266993694,0.004103629783245633,1,1,-9.307402060241817e-07
376,0.16481608805708214,0.00012729961822430597,7.724217801431164e-08,0.00011324748773212862,0.004180780826298289,1,1,-1.0487408717554962e-06
377,0.1648012157345966,0.00012605623815233538,6.61260128957429e-08,0.00011193978310756203,0.004262658219141067,1,1,-1.3443108996688475e-06
378,0.16478618641761367,0.00012478805657940593,6.728701990037529e-08,0.00011067555818157489,0.00435076505742874,1,1,-3.128869978132314e-07
379,0.16477232534346742,0.00012357931733583368,6.83411828857108e-08,0.00010945844793396002,0.004444479559135034,1,1,4.005416768753287e-07
380,0.16475930754879364,0.0001224289727660751,6.93816638600096e-08,0.0001082811989905135,0.004544062434083157,1,1,7.007563839140561e-07
381,0.16474671336397906,0.00012142872828666367,6.030921804846098e-08,0.00010713846829553782,0.004649827833015537,1,1,3.767461697005422e-07
382,0.16473390710794056,0.0001204035125372285,5.990196708371096e-08,0.00010603184394383935,0.00476327480983363,1,1,5.524749002174082e-08
383,0.16472088969956555,0.00011904581836400007,6.100899050953784e-08,0.00010495942300144951,0.004883945868059427,1,1,-2.5302724331862477e-07
384,0.16470769406483443,0.00011804198930855735,5.4164033260099236e-08,0.00010392839245972222,0.005012161662100747,1,1,-3.811952385673551e-07
385,0.16469448217191296,0.00011711066850745983,5.5207582721026936e-08,0.00010293021042133952,0.005149559567468373,1,1,-6.772552703693013e-07
386,0.16468107823101796,0.00011627264493727866,5.6231756556203264e-08,0.00010196463683847109,0.005295582650906869,1,1,-9.712807443037671e-07
387,0.16466747404249804,0.00011556556968581924,4.4945117651877454e-08,0.00010102858000562593,0.005450816889364845,1,1,-1.263953985061699e-06
388,0.16465365858826653,0.00011497486746459667,3.7873410526887365e-08,0.00010011990292887427,0.005615653167594821,1,1,-1.322545467566213e-06
389,0.1646398556909361,0.00011431243333674961,3.867551325670431e-08,9.923632884258026e-05,0.005792420818088357,1,1,-1.5556840987081093e-06
390,0.1646258909781655,0.00011370263343589383,3.94775851014303e-08,9.837632178763478e-05,0.005980460615638566,1,1,-1.7208022920015094e-06
391,0.1646118261453302,0.00011314267338574188,4.002330739533887e-08,9.753835021369633e-05,0.00617640726725955,1,1,-1.5765742787397812e-06
392,0.16459796499033974,0.0001127291787164029,3.599165920153902e-08,9.671702080598765e-05,0.006384857407552134,1,1,-1.8612109503814301e-06
393,0.16458386772260303,0.00011227835660637207,3.6665623627520416e-08,9.591579966992642e-05,0.0066070178560791604,1,1,-2.1426494344900103e-06
394,0.1645695364986688,0.00011188098859928312,3.738596134749837e-08,9.513398553237122e-05,0.006842845912157887,1,1,-2.1715093365833027e-06
395,0.16455521789540928,0.00011162986491467043,3.448266860020967e-08,9.437909544589694e-05,0.0070938792530130315,1,1,-2.1224610603306404e-06
396,0.16454097805048917,0.00011134870147577932,3.508068384845183e-08,9.364389546469469e-05,0.00736264823816449,1,1,-1.5688734950212101e-06
397,0.16452731953655686,0.00011115922363322194,3.491789692743118e-08,9.292616638404116e-05,0.00764917202657099,1,1,-8.725568765292641e-07
398,0.16451437658817358,0.00011100209515325868,3.572485651084372e-08,9.222524694258989e-05,0.007955167418763799,1,1,-1.1537706824943547e-06
399,0.1645011662048963,0.00011099654743201779,3.3609918063072735e-08,9.153946880055803e-05,0.008279274847724186,1,1,-1.2425781200533682e-06
400,0.16448786901133117,0.00011097941801682457,3.388993835770248e-08,9.086800958604004e-05,0.008626028482102189,1,1,6.676116388800573e-07
401,0.16447648062428888,0.00011103207399208914,3.3968589513590694e-08,9.016824215650236e-05,0.008995583897470127,1,1,1.3891634294597775e-06
402,0.1644658068305056,0.00011123831390970107,3.218256155159201e-08,8.946858140508558e-05,0.009380890376608813,1,1,1.1314471681910355e-06
403,0.16445485759304335,0.00011146074357512914,3.1899429830179335e-08,8.87810439909654e-05,0.009790410348199208,1,1,1.0609588847682284e-06
404,0.16444381497643867,0.0001118228086463542,2.401460418193375e-08,8.810067560051871e-05,0.010227683056991243,1,1,7.326410078573106e-07
405,0.1644324088603879,0.00011224561317714198,2.372908823948412e-08,8.743348462797004e-05,0.010693499074305477,1,1,5.398734946532101e-07
406,0.16442076673253547,0.00011281481165517212,2.2838579444864025e-08,8.677814749117096e-05,0.011190380082168426,1,1,4.4318188019759136e-07
407,0.16440897122041598,0.00011341974072676357,2.284242200716112e-08,8.613438192521414e-05,0.011721932441643691,1,1,3.583911913540739e-07
408,0.1643970260632066,0.00011414014486226266,2.2898920297255615e-08,8.55034610024911e-05,0.012289495383411056,1,1,1.935268341581568e-07
409,0.164384838398691,0.00011505023768838524,2.2379750923066333e-08,8.488451020989013e-05,0.012895371553749957,1,1,4.963023555621537e-07
410,0.164372858634396,0.00011603068207630288,2.2497256885482335e-08,8.427461088611113e-05,0.013542801753205859,1,1,1.346001312218792e-06
411,0.1643616224076836,0.00011720515536903261,2.0728488963464245e-08,8.366878518688346e-05,0.014233605245007976,1,1,1.0429324298720437e-06
412,0.1643499587430386,0.00011854626986697745,2.0604341944878438e-08,8.307506082948678e-05,0.014970793208035094,1,1,1.015822611853985e-06
413,0.16433812569160144,0.00012000370085867764,2.0936067798364368e-08,8.249952538999544e-05,0.015757275050657087,1,1,1.3872668935207935e-06
414,0.1643265054349632,0.00012163825640660162,2.115662207826664e-08,8.194899379721925e-05,0.016577962823821783,1,1,1.0727847029392586e-06
415,0.16431439380654544,0.00012351694003457048,2.1229013120347307e-08,8.14107042850329e-05,0.01744714730762245,1,1,7.388619570684502e-07
