frame,H_star,J_k,E_k,grad_residual_k,centroid2_k,in_K0,qp_all_optimal,dissipation_slack_u_command
20,0.5929315755128293,0.12395686336654611,8.210941626830368e-08,0.12853212067674313,1.8102382232088763,1,1,-0.00023418830492926215
21,0.5780213958166394,0.12176386894318975,6.854709609017275e-08,0.12368429470071095,1.7307315017003873,1,1,-0.00019478450215979978
22,0.5635467287915218,0.11964281016446181,5.8439120053753885e-08,0.11870610335282163,1.6530709258609582,1,1,-0.00022167945502291758
23,0.5494443687179877,0.117608479346318,6.872230724481665e-08,0.11360568613517487,1.5782026325931349,1,1,-0.00016892453041732203
24,0.5357939859123694,0.11434453901459016,7.677063165220034e-08,0.10841398913575237,1.5043233740426016,1,1,-0.00019012048756488625
25,0.5225948270653187,0.10989037050138098,9.472424361580317e-08,0.10328909673096821,1.43351243405011,1,1,-0.00016134448994319095
26,0.5099536346556999,0.10564346566846494,1.2750357827046268e-07,0.09827495206374379,1.3655981134375743,1,1,-0.00015713064929213233
27,0.4978263230084602,0.10162872507225816,1.2813091581633637e-07,0.09333809133145365,1.3005873941090127,1,1,-0.00016933853290208682
28,0.4861759852870944,0.09787602710665558,1.6121484177975647e-07,0.08865637988422638,1.239088752563922,1,1,-0.00012931258713660965
29,0.47502633289163576,0.09351857881318815,1.3884785249678887e-07,0.08411121771093755,1.179400243076438,1,1,-0.0001509418150752364
30,0.4643411173663319,0.08899141410072685,9.059514961491832e-08,0.07970657665358102,1.1223905832141665,1,1,-0.00013625553409908273
31,0.4541538557548903,0.08476931965806815,8.046066982230987e-08,0.07561427891324365,1.0686928198872012,1,1,-0.00013117752003291225
32,0.44442051603677424,0.08085051237753957,6.91558718549026e-08,0.07180323663567205,1.0182239529609065,1,1,-0.00015264406664441087
33,0.43508131191904287,0.07722975717228295,1.1223211546006292e-07,0.06824103084315836,0.9708113334181342,1,1,-0.00013048986256596583
34,0.4261483629414401,0.07388916070759544,1.415221463255828e-07,0.0649282966245876,0.926046318846637,1,1,-0.00013450114571800578
35,0.4175665643945089,0.07082487239584832,1.92210406026044e-07,0.06183020362127784,0.8838572182806687,1,1,-0.0001504678103638503
36,0.40929657800916797,0.06804823723780726,1.9821346996179615e-07,0.05905726281062354,0.8445641069698403,1,1,-0.00013429338282578383
37,0.4013383195358845,0.06555219126686015,1.832387715634634e-07,0.056651494820744774,0.8080111103886846,1,1,-0.00013805959047593665
38,0.39363932630881837,0.06331015133836203,1.0320175042839395e-07,0.05438918353146609,0.7736050797184804,1,1,-0.00013516981378252756
39,0.386183798125999,0.061300019350823035,1.1880525106565736e-07,0.0523692574789193,0.7403252650826189,1,1,-0.000134976569045246
40,0.37894766165968186,0.059522763620140626,1.440778841830598e-07,0.05066012669822869,0.7080779772208986,1,1,-0.00014409467691023792
41,0.3718989144426268,0.057992095384278124,2.1049392553588288e-07,0.049220063262951745,0.6778825472634842,1,1,-0.00015381192348552265
42,0.3650122463405707,0.055780312380494426,1.9500770244000217e-07,0.04804525951485435,0.6498211288719783,1,1,-0.00015980085319577345
43,0.3583185380762892,0.05271560256825594,2.1907336185601402e-07,0.04725147907841869,0.6246691648023446,1,1,-0.0001422432130045951
44,0.35190336474995465,0.051341304156566875,1.9877875909937728e-07,0.04668043056416322,0.5993664560965474,1,1,-0.00017357965144714545
45,0.3456271426998593,0.05128049443849128,1.7747288237189065e-07,0.046692532122509435,0.5778292337898966,1,1,-0.00017854658419415564
46,0.33939801683229875,0.05171356136254318,2.4410535884870317e-07,0.04694664314897094,0.5559878005637141,1,1,-0.00018935070595423563
47,0.33315954548141313,0.05233248901165931,2.397687482443073e-07,0.04739856922179572,0.5343773473567053,1,1,-0.00019361589625732298
48,0.32689747692076154,0.05255270512618354,3.92241530963972e-07,0.0478229792529751,0.5116751664645999,1,1,-0.00012827196015480734
49,0.3207124511752866,0.05247796787573526,3.9672581311914703e-07,0.0481570186340411,0.48848101768986335,1,1,-0.0001516445316306781
50,0.3145569952235485,0.052908223353505965,4.109360956513901e-07,0.04842662330423159,0.4657012883118824,1,1,-0.0001487484034153894
51,0.30844132250700507,0.05349405421324129,4.306492332433006e-07,0.04848984403335085,0.4429340853527309,1,1,-0.0001217683004301074
52,0.3023897355685061,0.05347334773339032,4.169356469057503e-07,0.0483653653262263,0.42033195483955976,1,1,-0.0001596224724600831
53,0.29637715858304947,0.05255983625498966,3.830733663215046e-07,0.04802605289925446,0.3982093067176713,1,1,-0.00010329134675173685
54,0.29055264169265294,0.05100625233114313,3.677569831810551e-07,0.047428232901928866,0.3766072772643814,1,1,-8.852184624248086e-05
55,0.28491698853308334,0.04928351155467237,3.7598732540304274e-07,0.0465961865735294,0.3557280183327093,1,1,-0.00011268236608477731
56,0.2794470631434065,0.04736419858043883,3.6549844416236595e-07,0.04543122482716322,0.33522829468264803,1,1,-7.721942016362688e-05
57,0.2742228624139478,0.04531994678233547,3.7605975675805416e-07,0.04405196658063611,0.31543684556376117,1,1,-6.399485078511461e-05
58,0.2692341795746329,0.043187134596767006,3.88630014868939e-07,0.04244900161937104,0.2962140721357708,1,1,-5.8323062022598744e-05
59,0.26448399045239845,0.04101912977308732,3.75655286800947e-07,0.04069577100034664,0.277700400522872,1,1,-6.278389892332582e-05
60,0.25996600187259833,0.0388500722080555,3.8039877846581704e-07,0.03886176628725975,0.2601031012367459,1,1,-2.655480543896447e-05
61,0.25572058257272556,0.036705403920024283,3.9728989985046416e-07,0.03699338225886786,0.24344813938576845,1,1,-4.253936107019053e-05
62,0.25169214300446174,0.034604035042461914,4.0641269329121556e-07,0.03509575089940981,0.2276441783239485,1,1,-5.3785657518310836e-05
63,0.24788087530941638,0.03256377342461084,3.991461601409028e-07,0.03320970410371988,0.21275245823617972,1,1,-2.5577160165186387e-05
64,0.24431918739682035,0.030590746048567638,3.959672972130703e-07,0.03133092320873851,0.19865445492243594,1,1,-3.158079165352162e-05
65,0.2409662454038245,0.028702074757680326,3.9982856312261684e-07,0.029528918218262902,0.18553788543669492,1,1,-2.841109882797477e-05
66,0.23782093429206208,0.026894825308739462,3.9571708786175085e-07,0.027754040349124664,0.17313721808002763,1,1,-3.437453797144321e-05
67,0.23486621135226826,0.025178753628682066,3.948178822303234e-07,0.026060449228847413,0.16158977126749766,1,1,-1.944308833144075e-05
68,0.2321125092861287,0.023553489135297527,3.954436424421267e-07,0.02444770929383825,0.15082165151820182,1,1,-7.968956001641256e-06
69,0.2295463030918361,0.022017443129332875,4.066501599514665e-07,0.02289839518483451,0.1407385297795146,1,1,-5.902054206132542e-06
70,0.2271489681619192,0.020570834878612665,4.088315854541565e-07,0.02142802282200846,0.1313274358188147,1,1,-1.8169556594763506e-05
71,0.22489647496414833,0.019212675701021337,4.017710796963936e-07,0.020039329958929902,0.12255583497801728,1,1,-1.1968194680811624e-05
72,0.22279770926875087,0.017938604861747264,4.0810001768796145e-07,0.01873356178803359,0.11441985711046762,1,1,-1.481961240881605e-05
73,0.22083434415333802,0.01674437195711391,4.0724938054130596e-07,0.017499765382423975,0.10684949309083067,1,1,-8.746955777532437e-06
74,0.21900679502433595,0.015620295337311931,4.1058710895987776e-07,0.016338269207151267,0.09979380241487934,1,1,-8.408462724932703e-06
75,0.2173015561714573,0.014561033021027936,4.020924617872398e-07,0.015234717332334544,0.09316279564700977,1,1,-9.21280442688359e-06
76,0.21571074861402817,0.013574127063895058,4.0027752422998575e-07,0.014209582042476136,0.08703809661994408,1,1,-4.9851831297818405e-06
77,0.21423129487162051,0.012655435808444917,4.033238315457642e-07,0.013255835370633125,0.08137175868889004,1,1,-7.069255891769318e-06
78,0.2128493824335742,0.01180018235255733,4.0091750541326486e-07,0.012362215947808064,0.07609696219326459,1,1,-7.859235700864026e-07
79,0.2115667244022238,0.011004220823472181,3.956807584117874e-07,0.011526677927088664,0.07119588249878951,1,1,-8.555002389082573e-06
80,0.21036294940050282,0.010265645188737328,3.936450152272954e-07,0.010753826500443538,0.06667434057916537,1,1,-1.056382970792834e-05
81,0.20923738991898477,0.009580083615207666,3.889666525126837e-07,0.010031606906898149,0.06246318682404257,1,1,-2.009119369999644e-06
82,0.20819504723773374,0.008943884836815755,3.8749467221417915e-07,0.009362019626595906,0.05857123758766648,1,1,-7.230757989209373e-06
83,0.20721667584869752,0.008353794779507595,3.8553567724589153e-07,0.008741576948599769,0.05497237701027764,1,1,-1.1743490024075719e-05
84,0.20629791520209484,0.007806456043559798,3.8253227009821156e-07,0.008166504992634657,0.05163595804489285,1,1,-4.379995159899466e-06
85,0.20544596492796374,0.007298370245986789,3.744840231892009e-07,0.007632541459493655,0.04854288695157016,1,1,-3.942925308352994e-06
86,0.204649611721758,0.006826769622270291,3.687471805296039e-07,0.0071377151044976555,0.045677737723195416,1,1,-6.98874487851909e-06
87,0.20390136119233848,0.006389067630454007,3.570029109411914e-07,0.006679451959590011,0.04302530540648747,1,1,-7.95957272786761e-06
88,0.20319955179753602,0.00598259840224266,3.5259970220709484e-07,0.006252858992643087,0.040559373007263214,1,1,-4.422744267900151e-07
89,0.2025493276846574,0.005604956732473296,3.4843209085852175e-07,0.0058565571640157455,0.03827364252345111,1,1,-6.937858757434024e-06
90,0.2019335263131632,0.005254392163801511,3.469157103335435e-07,0.005489916868133408,0.03615895952867092,1,1,-9.99875041977948e-06
91,0.20135258849374493,0.004928886254889806,3.4799396318679433e-07,0.005150106534560402,0.03419733499978046,1,1,-9.85823551951997e-06
92,0.20080697861422248,0.004626287708356751,3.451415206193746e-07,0.00483108254436237,0.032358411963220354,1,1,2.03400716485599e-06
93,0.20030612962143524,0.004344764400056585,3.379802351301117e-07,0.0045311165925181855,0.03063722336991532,1,1,5.123800005475221e-06
94,0.19983909395952104,0.004083134238850648,3.3183344046376384e-07,0.004252429661377613,0.02903667027674046,1,1,1.90871101649569e-06
95,0.19939739942567636,0.0038400037364611107,3.2714888391263526e-07,0.003993409031310476,0.027551198730732113,1,1,-1.5847069130064885e-06
96,0.19897875567386203,0.003614121416903186,3.236651065049167e-07,0.003753785399332605,0.026175593392517793,1,1,-1.8471569103219458e-06
97,0.19858446651289396,0.003343230413321099,3.1994167827108044e-07,0.0035318311532549977,0.024901282268307914,1,1,-9.470891219041954e-07
98,0.19821777757769277,0.0031210059879621024,3.154660896068574e-07,0.0033270901185812407,0.023736126914432457,1,1,-2.59904421155005e-06
99,0.19787336700493596,0.002933320317962942,3.105397251502709e-07,0.003138054614195194,0.022667304912954267,1,1,-6.085946022798747e-06
100,0.1975465398691636,0.002765550856767284,3.0619071378067195e-07,0.0029634031534138154,0.021683140928429358,1,1,-8.458762016761681e-06
101,0.1972362410639068,0.002611867847923252,3.0305280605871587e-07,0.0028016077176794395,0.020773648215686946,1,1,-7.577598236664944e-06
102,0.19694400428342718,0.002469608868176332,3.001530487895597e-07,0.0026506581606636445,0.019927996755701075,1,1,-1.8515059805182055e-06
103,0.19667328833918107,0.002337354745679098,2.9591854672924347e-07,0.002510388926713452,0.019147103313410043,1,1,-2.297445492522763e-06
104,0.19641669218739488,0.0022142845400323985,2.9216710937488995e-07,0.002380373738481382,0.018424861943394166,1,1,2.139126595070704e-07
105,0.19617607141282378,0.0020996702153763236,2.873852626498639e-07,0.0022595437974612153,0.017754696254912886,1,1,1.7585501947181331e-06
106,0.1959494869473959,0.00199274642597075,2.812791208060288e-07,0.0021448471876167547,0.01712355841445994,1,1,9.569888268843424e-08
107,0.19573296517908334,0.0018931039004901518,2.764296950506175e-07,0.0020383875541198078,0.01653995510940307,1,1,-2.2015652049228913e-06
108,0.19552504082806643,0.0018002201562674547,2.723518902108602e-07,0.0019396039217210812,0.01600092800994479,1,1,-5.212059203027724e-07
109,0.19532892552738357,0.0017135499565019115,2.682160631809405e-07,0.0018476011762335871,0.015502562573068833,1,1,1.3025969604557944e-06
110,0.1951440728496614,0.0016326443813848726,2.63594168424889e-07,0.0017616306779101784,0.015041369556361733,1,1,-1.163938543608542e-06
111,0.19496556778108687,0.0015571547110574202,2.590899367895421e-07,0.0016817887965624029,0.01461757494318518,1,1,-3.443508359151406e-06
112,0.1947929914044364,0.0014867157691711103,2.542454976296935e-07,0.001607615445140664,0.014228345693205179,1,1,-5.552113972489788e-06
113,0.19462595252110848,0.0014209312781063885,2.49750937494284e-07,0.0015386789352631273,0.013871859977425256,1,1,-6.841647379594645e-06
114,0.19446475169636224,0.0013594758879103721,2.4583122546167607e-07,0.0014745968133259234,0.013544224460848464,1,1,-7.962497279327446e-06
115,0.19430907625779348,0.0013020493034378903,2.42480889507089e-07,0.0014150404550633635,0.013245376866012064,1,1,-9.64981041495059e-06
116,0.19415791105228997,0.0012483629647273347,2.4001794831707e-07,0.0013596243459852969,0.012973498030387946,1,1,-7.61388452525901e-06
117,0.19401456611541046,0.0011967841246094035,2.38183961474554e-07,0.0013080024606144931,0.012727438835751885,1,1,-1.7934166320480766e-06
118,0.1938825177662813,0.001143966712566613,2.3517571760746688e-07,0.0012582306348454665,0.012497994451664225,1,1,1.088274733516563e-06
119,0.19375890006597363,0.001096762309610064,2.3088941994093704e-07,0.0012108809692680607,0.012287826339247968,1,1,-2.5415538469952044e-07
120,0.19363911905932762,0.0010531867252984504,2.276750463467666e-07,0.0011666521186407487,0.012100559586812457,1,1,2.643042032747232e-06
121,0.1935270523601902,0.001012440266944995,2.2209614250915864e-07,0.0011249585635009288,0.011933275356865053,1,1,9.077525064491582e-07
122,0.19341776567264057,0.0009741681420476098,2.173692973862985e-07,0.0010860495473039244,0.01178771090100217,1,1,-7.273171630958845e-07
123,0.19331106516867314,0.0009381654523239926,2.1025963929030113e-07,0.0010497523549282597,0.011663227472252865,1,1,-2.268406570516985e-06
124,0.19320677535473285,0.0009042479150293973,2.0663770600979603e-07,0.0010159005470126393,0.011559650520073923,1,1,-3.4074733675579504e-06
125,0.19310505187923543,0.000872290171095754,2.034100294473116e-07,0.0009842955224874052,0.01147702419277722,1,1,-2.2908716328784705e-06
126,0.19300792404020117,0.0008421474556794056,2.0042104680876982e-07,0.0009548316807598116,0.011414219325142073,1,1,-9.771917277896243e-07
127,0.19291537713218387,0.000813709779491882,1.9796589461387823e-07,0.00092733568450041,0.011370593239602864,1,1,1.0333304755200524e-06
128,0.1928279118790459,0.0007868901306083706,1.9576239425946417e-07,0.0009013806440976077,0.011344323574717947,1,1,-1.3253247309940393e-07
129,0.19274218178850222,0.0007615593522597747,1.939046768621866e-07,0.0008771077473334477,0.011337125906604524,1,1,1.1602216014616501e-06
130,0.19266047854948098,0.0007375985649312963,1.9108035515438272e-07,0.0008536586038959818,0.011345523770702269,1,1,1.278553465850228e-06
131,0.19258150905139892,0.0007149425547945148,1.878638033760188e-07,0.0008312566182686952,0.011370895689348823,1,1,-2.4687491673111583e-07
132,0.19250350409275008,0.0006935282778184981,1.8514732681176562e-07,0.0008103189516262984,0.011415825330470693,1,1,-1.6969062952795788e-06
133,0.1924263971830913,0.0006732733897523359,1.8273244006649985e-07,0.0007907344867063991,0.01148049401859549,1,1,-3.077150753160658e-06
134,0.19235012628324855,0.0006541078590115114,1.8061969940462698e-07,0.0007724150003403209,0.011565558521353221,1,1,-4.156064779688767e-06
135,0.1922748689770879,0.0006359646883957218,1.7884387967006653e-07,0.0007552717740422333,0.011671740134013054,1,1,-5.030390631442474e-06
136,0.19220071370866365,0.0006187822693584615,1.7725657530073376e-07,0.0007392270427324824,0.011799457420992785,1,1,-2.5209212594455707e-06
137,0.19213093516680524,0.0006018535974809029,1.7530911000366453e-07,0.0007242499210361461,0.01194921172015797,1,1,-9.751856670589266e-07
138,0.19206454070057766,0.0005856817291273323,1.7304041378309465e-07,0.0007103203990322007,0.012121431649648313,1,1,-1.1586768180663455e-06
139,0.19199971134653415,0.0005703531068193827,1.7108725420050598e-07,0.0006972501148587371,0.012317103560338653,1,1,-1.4911036953098696e-06
140,0.19193620410070045,0.0005558511712276851,1.6930254546699127e-07,0.0006849569850307666,0.012537157521847756,1,1,-2.6261016287707997e-06
141,0.19187312815406377,0.0005420777308496284,1.685818314392061e-07,0.0006734716502004531,0.012783669747102825,1,1,-9.590560468118877e-08
142,0.19181406488132913,0.0005290071980309042,1.666683791941694e-07,0.0006623643239282108,0.013055887002829013,1,1,3.4861316258642203e-06
143,0.19176000445245345,0.0005166030846402782,1.6310950519479406e-07,0.0006514893084021896,0.013354956231667266,1,1,2.846614522604901e-06
144,0.19170667232780958,0.0005048477792626845,1.6004401700965383e-07,0.000641345704161302,0.0136854503721303,1,1,1.7279829966851073e-06
145,0.19165351352715154,0.0004937115372167374,1.5764749503190308e-07,0.0006319305096424543,0.014048845177514696,1,1,6.665023392448912e-07
146,0.1916005110300103,0.00048316713284773764,1.5572867552617117e-07,0.0006231569733661938,0.014446951344654362,1,1,-3.4727536652875507e-07
147,0.1915476439258934,0.0004731907521710067,1.5418389637108987e-07,0.0006149829450782727,0.01488200155516938,1,1,-1.3129815741310684e-06
148,0.19149489470243042,0.0004637561983808946,1.5231763512932094e-07,0.0006073614038916598,0.015332011043119551,1,1,-1.7510876629187643e-06
149,0.19144273162101322,0.00045485357082392075,1.502740461487416e-07,0.0006002470342618585,0.015818744225838455,1,1,-2.4522681217215375e-06
150,0.1913908325585143,0.0004464783393605845,1.4822730432326124e-07,0.0005936205654216611,0.01634731426975809,1,1,-2.624850863666925e-06
151,0.19133966735173735,0.00043857602251508895,1.4652457394732354e-07,0.000587469217377957,0.016920896453250935,1,1,-8.8444527484659e-07
152,0.19129109307947845,0.00043115203592511767,1.448752443655284e-07,0.0005818180418285995,0.01754316452930916,1,1,-7.045780500522609e-07
153,0.19124349092709947,0.0004242028623229399,1.43496123958087e-07,0.0005765130987432352,0.018216212654849052,1,1,-1.0818886579871275e-06
154,0.19119625282814834,0.00041772532358654393,1.423873071911673e-07,0.0005715460953201586,0.01894365197311089,1,1,1.9801260689645783e-06
155,0.1911527670991695,0.00041169837798002353,1.4024915864805466e-07,0.0005662801204400195,0.019726578405640176,1,1,1.350977092587767e-06
156,0.1911093221692992,0.00040613946185201916,1.384152850813676e-07,0.0005613190239375453,0.02057162123119854,1,1,3.3262421050257805e-07
157,0.1910654778305083,0.00040107854107081757,1.366260545692219e-07,0.0005566922653561196,0.021481784367529868,1,1,-6.390167818293697e-07
158,0.1910212261550659,0.0003964703145006214,1.3519498220798497e-07,0.000552378909364048,0.02246186169893758,1,1,-1.5743001552854824e-06
159,0.19097655105037292,0.00039234941510846806,1.3400298988108783e-07,0.0005483689719465867,0.023517962447977974,1,1,-2.0312594222878048e-06
160,0.19093187541941248,0.0003887274601950539,1.3303974572426776e-07,0.0005446709034709709,0.024654525076141676,1,1,-2.431071640844269e-06
161,0.19088719826634115,0.0003856210340003329,1.3234720306741713e-07,0.0005412826975535055,0.02587590361363663,1,1,-3.255833707027238e-06
162,0.19084203409219258,0.0003830513616103578,1.3192719622972146e-07,0.0005381318716829606,0.027186381890674703,1,1,-3.5304736431688633e-06
163,0.19079687308146664,0.00038106584994243375,1.316928750743352e-07,0.0005352172651740292,0.028590744959580364,1,1,-1.278358970026532e-06
164,0.1907541776010735,0.0003796431287487191,1.3033860199132178e-07,0.000532650514507949,0.030093293257115322,1,1,-1.3086995270957219e-06
165,0.19071159341304167,0.0003788361988695958,1.2898397284411758e-07,0.0005303143562359731,0.03169807704889692,1,1,-1.556168334052545e-06
166,0.19066883303762827,0.0003786784696394292,1.277267132740068e-07,0.0005281861202022006,0.033385501376038414,1,1,-1.6968964788612639e-06
167,0.19062593296775265,0.0003792028461748939,1.261853882448757e-07,0.0005262508145576319,0.03513613981679217,1,1,1.1473846662835073e-06
168,0.1905858078326732,0.0003804783630207345,1.2409718880478212e-07,0.0005240548928282041,0.03698704386280979,1,1,1.172827089137699e-06
169,0.19054557743608602,0.0003825340793910954,1.2247313155904808e-07,0.0005219485165691557,0.03894021844765368,1,1,5.556804833849698e-07
170,0.19050451642584676,0.0003854281930375207,1.208587371872646e-07,0.0005199936159749483,0.04099587242217183,1,1,1.9445307984319215e-06
171,0.1904645393429154,0.000389226125604465,1.191937441062732e-07,0.0005182280353815054,0.04315142645955076,1,1,1.547499574848541e-06
172,0.19042375917854537,0.00039400309720968526,1.1780821053605695e-07,0.0005166536625952525,0.04540195582097803,1,1,7.705161693280586e-07
173,0.19038168674013,0.0003998033685955786,1.1677624416875388e-07,0.0005152507054195238,0.0477410586424185,1,1,4.136508063059521e-07
174,0.1903386273471095,0.00040661789750712815,1.1641367324562693e-07,0.0005140283975163527,0.05016110003513721,1,1,-3.144395451293628e-08
175,0.19029437347635647,0.0004144302685941835,1.1531702308242444e-07,0.0005129696277672612,0.05255558826252708,1,1,-8.053909755853793e-07
176,0.1902484959138886,0.00042335060009424834,1.1447761323534106e-07,0.0005120790992001143,0.05497931767181658,1,1,-1.6045579196745035e-06
177,0.19020084526805148,0.0004334646332917929,1.1431685650040583e-07,0.000511363634986316,0.05743157450758046,1,1,-2.069683477935642e-06
178,0.19015161937461045,0.0004447586361398183,1.1349222326564161e-07,0.0005107737113227481,0.05985823684342872,1,1,-2.5464215687013536e-06
179,0.19010067952418552,0.0004571771888542578,1.1102894320487057e-07,0.0005103310632296313,0.062142775840740724,1,1,-3.2141837741436757e-06
180,0.1900477328622152,0.0004708681136223193,1.0944345676464771e-07,0.0005101007903524008,0.0643897518659534,1,1,-3.916191913550862e-06
181,0.18999260097150494,0.00048585813109401947,1.084943309976293e-07,0.0005100890895955334,0.06657754001603261,1,1,-1.231470526387427e-06
182,0.18993852219583385,0.0005021232907597543,1.0709563026246224e-07,0.0005099601715668532,0.06864513177167748,1,1,-1.2604587152695228e-06
183,0.18988266134686338,0.0005196708175364635,1.0606343790582205e-07,0.0005099849646440133,0.07058778380522635,1,1,-2.3295088495738704e-06
184,0.18982384177425793,0.0005385396561095452,1.0546017157754573e-07,0.0005102714357242017,0.072416160339386,1,1,-3.5431046314482502e-06
185,0.18976176727426486,0.0005587286225090118,1.055714426865507e-07,0.0005108394977791568,0.07410788931196616,1,1,-4.875422191862806e-06
186,0.18969616708461756,0.0005801509603075597,1.0629121048149357e-07,0.000511686522823638,0.07560300465826286,1,1,-3.4083939081996293e-06
187,0.189629710992834,0.0006028003273973172,1.0528341771470028e-07,0.0005127908287040425,0.07694740482616633,1,1,-1.2623597289264453e-06
188,0.18956293616468756,0.0006265495530670791,1.0379257696132107e-07,0.000514351691702021,0.07806570812819616,1,1,-8.865844502308515e-07
189,0.18949395183444362,0.0006511971967687481,1.0099521753256293e-07,0.0005163005587341935,0.07889651358287461,1,1,-5.460258111761855e-07
190,0.18942264846867451,0.0006768204313466582,9.984896946507657e-08,0.0005186514264227178,0.07952891798695204,1,1,-2.267423685018883e-06
191,0.18934685623374548,0.0007033877356369981,9.95465880638711e-08,0.0005214154324862019,0.07999086382768243,1,1,-4.515908665286657e-06
192,0.18926593465138075,0.0007308703821762312,9.954187607859736e-08,0.0005246138194974218,0.08028161527176922,1,1,-6.82630867036953e-06
193,0.1891797127060919,0.0007591555863368791,1.0029239642829986e-07,0.0005282621421647385,0.08039882964844197,1,1,-2.184054085552556e-06
194,0.18909504804573718,0.0007880449945170501,9.817676140493958e-08,0.0005323984411163219,0.08035836801650942,1,1,-4.2053249843496435e-06
195,0.18900519459961407,0.0008173536684278224,9.701334753279371e-08,0.0005370347642582091,0.08011336444931196,1,1,-8.132513814720557e-07
196,0.18891552642648457,0.0008465488210899069,9.644353113768747e-08,0.000542104382584534,0.07957034612823041,1,1,-2.6636209655223812e-06
197,0.1888208716016253,0.0008759683013061878,9.641019620315147e-08,0.0005475737892554843,0.07891093206963402,1,1,-5.046405913782017e-06
198,0.1887206622719595,0.0009055566043126764,9.617099757309648e-08,0.0005533991949501381,0.07813356368730882,1,1,-9.026592764292137e-06
199,0.18861327934723282,0.0009352603083989412,9.637177291750645e-08,0.0005597740264272937,0.07725901512506965,1,1,-1.6021159319291796e-06
200,0.1885100975394025,0.0009649271941701172,9.306564730858253e-08,0.0005669531865288032,0.07631731728704318,1,1,2.5507005238504426e-06
201,0.18840780521193867,0.0009939550670981033,9.295642474928526e-08,0.0005746388010337041,0.07520881924365357,1,1,7.791797769242235e-07
202,0.18830058034895014,0.0010220359167304144,9.24580231936057e-08,0.0005826716779133045,0.07391210975660681,1,1,-6.3225356536856305e-06
203,0.18818326162549792,0.001049726255505768,9.19603587502236e-08,0.0005912168596243063,0.07258746414936396,1,1,-1.457978851855897e-05
204,0.1880547102682506,0.0010769626496406753,9.170991083467815e-08,0.0006002487177784429,0.07124397669759648,1,1,-4.707433252817378e-06
205,0.18793307855996177,0.0011036987913082118,8.992987411656976e-08,0.0006101637018342108,0.06988960044914241,1,1,1.938259194651982e-06
206,0.1878151414447169,0.0011292406379708256,9.004525134008518e-08,0.0006205697374486281,0.06845321600072046,1,1,-9.343763487639628e-07
207,0.18769152988770688,0.0011530523786651024,8.95046833320525e-08,0.0006310305499254564,0.0668838378815671,1,1,-1.0568058084984357e-05
208,0.1875557593115582,0.0011761048563384475,8.817644324695247e-08,0.0006418562428528651,0.0653330128024224,1,1,-1.8033805195507798e-05
